Username,Stimuli.Cue,affordance_parsed,word,lemma,POS,Group
575f387c91f8b40006c332e1,bulb,heating spaces (like enclosures for snakes),spaces,space,NOUN,Prolific
575f387c91f8b40006c332e1,bulb,heating spaces (like enclosures for snakes),like,like,INTJ,Prolific
575f387c91f8b40006c332e1,bulb,heating spaces (like enclosures for snakes),enclosures,enclosur,NOUN,Prolific
575f387c91f8b40006c332e1,bulb,heating spaces (like enclosures for snakes),snakes,snake,NOUN,Prolific
575f387c91f8b40006c332e1,mammal,food,food,food,NOUN,Prolific
575f387c91f8b40006c332e1,mammal,companionship,companionship,companionship,NOUN,Prolific
575f387c91f8b40006c332e1,mammal,materials (leather,materials,materials,NOUN,Prolific
575f387c91f8b40006c332e1,mammal,materials (leather,leather,leather,NOUN,Prolific
575f387c91f8b40006c332e1,mammal,bones),bones,bone,NOUN,Prolific
575f387c91f8b40006c332e1,brickwork,building walls,building,building,NOUN,Prolific
575f387c91f8b40006c332e1,brickwork,building walls,walls,wall,NOUN,Prolific
575f387c91f8b40006c332e1,brickwork,building buildings,building,building,NOUN,Prolific
575f387c91f8b40006c332e1,brickwork,building buildings,buildings,building,NOUN,Prolific
575f387c91f8b40006c332e1,brickwork,used as a weapon,used,use,VERB,Prolific
575f387c91f8b40006c332e1,damsel,companionship,companionship,companionship,NOUN,Prolific
575f387c91f8b40006c332e1,damsel,labour,labor,labor,NOUN,Prolific
575f387c91f8b40006c332e1,cologne,removing smells,removing,remove,VERB,Prolific
575f387c91f8b40006c332e1,cologne,removing smells,smells,smell,NOUN,Prolific
575f387c91f8b40006c332e1,cologne,improving smells,improving,improve,VERB,Prolific
575f387c91f8b40006c332e1,cologne,improving smells,smells,smell,NOUN,Prolific
575f387c91f8b40006c332e1,cologne,blinding someone,blinding,blind,NOUN,Prolific
575f387c91f8b40006c332e1,cologne,blinding someone,someone,someone,PRON,Prolific
575f387c91f8b40006c332e1,cologne,starting a fire,starting,start,VERB,Prolific
575f387c91f8b40006c332e1,backgammon,play with,play,play,VERB,Prolific
575f387c91f8b40006c332e1,suitcase,for storing things,storing,storing,NOUN,Prolific
575f387c91f8b40006c332e1,suitcase,for storing things,things,thing,NOUN,Prolific
575f387c91f8b40006c332e1,suitcase,sitting on,sitting,sit,VERB,Prolific
575f387c91f8b40006c332e1,suitcase,as a fashion accessory ,fashion,fashion,NOUN,Prolific
575f387c91f8b40006c332e1,suitcase,as a fashion accessory ,accessory,accessory,INTJ,Prolific
575f387c91f8b40006c332e1,gift,to get closer to someone,get,get,VERB,Prolific
575f387c91f8b40006c332e1,gift,to get closer to someone,someone,someone,PRON,Prolific
575f387c91f8b40006c332e1,gift,to appease someone,someone,someone,PRON,Prolific
575f387c91f8b40006c332e1,gift,to say sorry to someone,say,say,VERB,Prolific
575f387c91f8b40006c332e1,gift,to say sorry to someone,someone,someone,PRON,Prolific
575f387c91f8b40006c332e1,gift,to show love,show,show,VERB,Prolific
575f387c91f8b40006c332e1,tepee,a home,home,home,ADV,Prolific
575f387c91f8b40006c332e1,tepee,a shelter from weather,shelter,shelter,NOUN,Prolific
575f387c91f8b40006c332e1,tepee,a shelter from weather,weather,weather,NOUN,Prolific
575f387c91f8b40006c332e1,tepee,a space for activities,space,space,NOUN,Prolific
575f387c91f8b40006c332e1,tepee,a space for activities,activities,activity,NOUN,Prolific
575f387c91f8b40006c332e1,tepee,fuel on a fire,fuel,fuel,NOUN,Prolific
575f387c91f8b40006c332e1,tepee,fuel on a fire,fire,fire,NOUN,Prolific
575f387c91f8b40006c332e1,dildo,pleasuring others,pleasuring,pleasur,NOUN,Prolific
575f387c91f8b40006c332e1,dildo,pleasuring others,others,other,NOUN,Prolific
575f387c91f8b40006c332e1,dildo,scaring people away,scaring,scar,NOUN,Prolific
575f387c91f8b40006c332e1,dildo,scaring people away,people,people,NOUN,Prolific
575f387c91f8b40006c332e1,dildo,scaring people away,away,away,ADV,Prolific
575f387c91f8b40006c332e1,tricycle,getting fitter,getting,get,VERB,Prolific
575f387c91f8b40006c332e1,roommate,paying rent,paying,pay,VERB,Prolific
575f387c91f8b40006c332e1,roommate,paying rent,rent,rent,VERB,Prolific
575f387c91f8b40006c332e1,roommate,being a general dogsbody,general,general,ADJ,Prolific
575f387c91f8b40006c332e1,roommate,companionship,companionship,companionship,NOUN,Prolific
575f387c91f8b40006c332e1,offspring,to use more of the worlds resources,use,use,VERB,Prolific
575f387c91f8b40006c332e1,offspring,to use more of the worlds resources,worlds,worlds,NOUN,Prolific
575f387c91f8b40006c332e1,offspring,to use more of the worlds resources,resources,resource,NOUN,Prolific
575f387c91f8b40006c332e1,offspring,for menial labour,menial,menial,ADJ,Prolific
575f387c91f8b40006c332e1,offspring,to lower your networth,networth,networth,NOUN,Prolific
575f387c91f8b40006c332e1,nutcracker,cracking nuts,cracking,crack,VERB,Prolific
575f387c91f8b40006c332e1,nutcracker,cracking nuts,nuts,nut,NOUN,Prolific
575f387c91f8b40006c332e1,nutcracker,opening lobster,opening,open,NOUN,Prolific
575f387c91f8b40006c332e1,nutcracker,opening lobster,lobster,lobster,NOUN,Prolific
575f387c91f8b40006c332e1,nutcracker,cracking open most crustaceans ,cracking,crack,VERB,Prolific
575f387c91f8b40006c332e1,nutcracker,cracking open most crustaceans ,crustaceans,crustacean,NOUN,Prolific
575f387c91f8b40006c332e1,germ,to learn,learn,learn,VERB,Prolific
575f387c91f8b40006c332e1,germ,digesting,digesting,digest,VERB,Prolific
575f387c91f8b40006c332e1,snail,food for animals,food,food,NOUN,Prolific
575f387c91f8b40006c332e1,snail,food for animals,animals,animal,NOUN,Prolific
575f387c91f8b40006c332e1,snail,a pet,pet,pet,NOUN,Prolific
575f387c91f8b40006c332e1,snail,food,food,food,NOUN,Prolific
575f387c91f8b40006c332e1,snail,dissecting (teaching?) ,dissecting,dissect,VERB,Prolific
575f387c91f8b40006c332e1,bridegroom,a source for a new suit,source,source,NOUN,Prolific
575f387c91f8b40006c332e1,bridegroom,a source for a new suit,new,new,ADJ,Prolific
575f387c91f8b40006c332e1,bridegroom,a source for a new suit,suit,suit,NOUN,Prolific
575f387c91f8b40006c332e1,bridegroom,companionship,companionship,companionship,NOUN,Prolific
575f387c91f8b40006c332e1,calipers,to calculate body fat,calculate,calculate,VERB,Prolific
575f387c91f8b40006c332e1,calipers,to calculate body fat,body,body,NOUN,Prolific
575f387c91f8b40006c332e1,calipers,to calculate body fat,fat,fat,NOUN,Prolific
575f387c91f8b40006c332e1,narcotics,for fun,fun,fun,NOUN,Prolific
575f387c91f8b40006c332e1,narcotics,for money,money,money,NOUN,Prolific
575f387c91f8b40006c332e1,game,to learn,learn,learn,VERB,Prolific
575f387c91f8b40006c332e1,game,to compete,compete,compete,VERB,Prolific
575f387c91f8b40006c332e1,fedora,to shield from weather,shield,shield,NOUN,Prolific
575f387c91f8b40006c332e1,fedora,to shield from weather,weather,weather,NOUN,Prolific
575f387c91f8b40006c332e1,fedora,as a fashion accessory,fashion,fashion,NOUN,Prolific
575f387c91f8b40006c332e1,fedora,as fuel,fuel,fuel,NOUN,Prolific
575f387c91f8b40006c332e1,fedora,for its materials,materials,materials,NOUN,Prolific
575f387c91f8b40006c332e1,broccoli,to eat,eat,eat,VERB,Prolific
575f387c91f8b40006c332e1,broccoli,for compost,compost,compost,VERB,Prolific
575f387c91f8b40006c332e1,broccoli,to feed animals,feed,feed,NOUN,Prolific
575f387c91f8b40006c332e1,broccoli,to feed animals,animals,animal,NOUN,Prolific
575f387c91f8b40006c332e1,train,to travel,travel,travel,NOUN,Prolific
575f387c91f8b40006c332e1,train,transporting things,transporting,transport,VERB,Prolific
575f387c91f8b40006c332e1,train,transporting things,things,thing,NOUN,Prolific
575f387c91f8b40006c332e1,chairwoman,companionship,companionship,companionship,NOUN,Prolific
583c7c44164cd30001c345d6,bathtub,washing self,washing,washe,NOUN,Prolific
583c7c44164cd30001c345d6,bathtub,washing self,self,self,NOUN,Prolific
583c7c44164cd30001c345d6,bathtub,washing clothes,washing,washe,NOUN,Prolific
583c7c44164cd30001c345d6,bathtub,washing clothes,clothes,clothe,NOUN,Prolific
583c7c44164cd30001c345d6,bathtub,planter box,planter,planter,NOUN,Prolific
583c7c44164cd30001c345d6,bathtub,planter box,box,box,NOUN,Prolific
583c7c44164cd30001c345d6,crackers,food,food,food,NOUN,Prolific
583c7c44164cd30001c345d6,crackers,art,art,art,NOUN,Prolific
583c7c44164cd30001c345d6,crackers,noise maker,noise,noise,NOUN,Prolific
583c7c44164cd30001c345d6,crackers,noise maker,maker,maker,NOUN,Prolific
583c7c44164cd30001c345d6,husband,partner,partner,partner,NOUN,Prolific
583c7c44164cd30001c345d6,husband,father,father,father,NOUN,Prolific
583c7c44164cd30001c345d6,rail,help getting down stairs,help,help,VERB,Prolific
583c7c44164cd30001c345d6,rail,help getting down stairs,getting,get,VERB,Prolific
583c7c44164cd30001c345d6,rail,help getting down stairs,stairs,stair,NOUN,Prolific
583c7c44164cd30001c345d6,waitress,deliver food,deliver,deliver,VERB,Prolific
583c7c44164cd30001c345d6,waitress,deliver food,food,food,NOUN,Prolific
583c7c44164cd30001c345d6,waitress,accept payment,accept,accept,VERB,Prolific
583c7c44164cd30001c345d6,waitress,accept payment,payment,payment,NOUN,Prolific
583c7c44164cd30001c345d6,congresswoman,passing bills,passing,pass,NOUN,Prolific
583c7c44164cd30001c345d6,congresswoman,passing bills,bills,bills,NOUN,Prolific
583c7c44164cd30001c345d6,congresswoman,spokesperson,spokesperson,spokesperson,NOUN,Prolific
583c7c44164cd30001c345d6,barkeep,deliver drinks,deliver,deliver,VERB,Prolific
583c7c44164cd30001c345d6,barkeep,deliver drinks,drinks,drink,NOUN,Prolific
583c7c44164cd30001c345d6,barkeep,accept payment,accept,accept,VERB,Prolific
583c7c44164cd30001c345d6,barkeep,accept payment,payment,payment,NOUN,Prolific
583c7c44164cd30001c345d6,picnicker,food?,food,food,NOUN,Prolific
583c7c44164cd30001c345d6,cupboard,hiding,hiding,hi,VERB,Prolific
583c7c44164cd30001c345d6,hat,coverage from rain,coverage,coverage,NOUN,Prolific
583c7c44164cd30001c345d6,hat,coverage from rain,rain,rain,NOUN,Prolific
583c7c44164cd30001c345d6,hat,keep head warm,keep,keep,VERB,Prolific
583c7c44164cd30001c345d6,hat,keep head warm,head,head,NOUN,Prolific
583c7c44164cd30001c345d6,trash,waste bin,waste,waste,NOUN,Prolific
583c7c44164cd30001c345d6,trash,waste bin,bin,bin,NOUN,Prolific
583c7c44164cd30001c345d6,trash,hiding something,hiding,hi,VERB,Prolific
583c7c44164cd30001c345d6,trash,hiding something,something,something,PRON,Prolific
583c7c44164cd30001c345d6,brooch,art,art,art,NOUN,Prolific
583c7c44164cd30001c345d6,jar,noise maker,noise,noise,NOUN,Prolific
583c7c44164cd30001c345d6,jar,noise maker,maker,maker,NOUN,Prolific
583c7c44164cd30001c345d6,icepick,chiseling ice,chiseling,chiseling,NOUN,Prolific
583c7c44164cd30001c345d6,icepick,chiseling ice,ice,ice,NOUN,Prolific
583c7c44164cd30001c345d6,guestroom,bed,bed,bed,NOUN,Prolific
583c7c44164cd30001c345d6,guestroom,hiding spot,hiding,hi,VERB,Prolific
583c7c44164cd30001c345d6,guestroom,hiding spot,spot,spot,NOUN,Prolific
583c7c44164cd30001c345d6,band,musician ,musician,musician,NOUN,Prolific
583c7c44164cd30001c345d6,band,music,music,music,NOUN,Prolific
583c7c44164cd30001c345d6,band,holding things,holding,hold,NOUN,Prolific
583c7c44164cd30001c345d6,band,holding things,things,thing,NOUN,Prolific
583c7c44164cd30001c345d6,entree,food,food,food,NOUN,Prolific
583c7c44164cd30001c345d6,dwarf,short,short,short,ADJ,Prolific
583c7c44164cd30001c345d6,radio,entertainment,entertainment,entertainment,NOUN,Prolific
583c7c44164cd30001c345d6,radio,music,music,music,NOUN,Prolific
583c7c44164cd30001c345d6,garb,clothing,clothing,clothing,NOUN,Prolific
583c7c44164cd30001c345d6,hamburger,food,food,food,NOUN,Prolific
583c7c44164cd30001c345d6,croquette,food,food,food,NOUN,Prolific
583c7c44164cd30001c345d6,needles,medicine,medicine,medicine,NOUN,Prolific
583c7c44164cd30001c345d6,needles,drugs,drugs,drug,NOUN,Prolific
583c7c44164cd30001c345d6,lace,tie something,something,something,PRON,Prolific
583c7c44164cd30001c345d6,plaintiff,court,court,court,NOUN,Prolific
596e1edd39e9d00001b7bb98,footstool,put feet on it,put,put,VERB,Prolific
596e1edd39e9d00001b7bb98,footstool,put feet on it,feet,foot,NOUN,Prolific
596e1edd39e9d00001b7bb98,footstool,hold door open with it,door,door,NOUN,Prolific
596e1edd39e9d00001b7bb98,footstool,put stuff on top of it,put,put,VERB,Prolific
596e1edd39e9d00001b7bb98,footstool,put stuff on top of it,stuff,stuff,NOUN,Prolific
596e1edd39e9d00001b7bb98,footstool,put stuff on top of it,top,top,ADJ,Prolific
596e1edd39e9d00001b7bb98,footstool,stand on it,stand,stand,VERB,Prolific
596e1edd39e9d00001b7bb98,handbag,put stuff in it,put,put,VERB,Prolific
596e1edd39e9d00001b7bb98,handbag,put stuff in it,stuff,stuff,NOUN,Prolific
596e1edd39e9d00001b7bb98,handbag,hit people with it,hit,hit,VERB,Prolific
596e1edd39e9d00001b7bb98,handbag,hit people with it,people,people,NOUN,Prolific
596e1edd39e9d00001b7bb98,vodka,make a molotov cocktail,make,make,VERB,Prolific
596e1edd39e9d00001b7bb98,vodka,give it to someone,give,give,VERB,Prolific
596e1edd39e9d00001b7bb98,vodka,give it to someone,someone,someone,PRON,Prolific
596e1edd39e9d00001b7bb98,residence,live in it?,live,live,VERB,Prolific
596e1edd39e9d00001b7bb98,compass,use it to navigate,use,use,VERB,Prolific
596e1edd39e9d00001b7bb98,compass,use it as an aesthetic background object,use,use,VERB,Prolific
596e1edd39e9d00001b7bb98,compass,use it as an aesthetic background object,aesthetic,aesthetic,ADJ,Prolific
596e1edd39e9d00001b7bb98,compass,use it as an aesthetic background object,background,background,NOUN,Prolific
596e1edd39e9d00001b7bb98,compass,use it as an aesthetic background object,object,object,ADV,Prolific
596e1edd39e9d00001b7bb98,shortbread,eat it,eat,eat,VERB,Prolific
596e1edd39e9d00001b7bb98,shortbread,feed it to someone or something else,someone,someone,PRON,Prolific
596e1edd39e9d00001b7bb98,shortbread,feed it to someone or something else,something,something,PRON,Prolific
596e1edd39e9d00001b7bb98,shortbread,feed it to someone or something else,else,else,ADJ,Prolific
596e1edd39e9d00001b7bb98,cellophane,wrap stuff with it,wrap,wrap,NOUN,Prolific
596e1edd39e9d00001b7bb98,cellophane,wrap stuff with it,stuff,stuff,NOUN,Prolific
596e1edd39e9d00001b7bb98,yearbook,look at it,look,look,VERB,Prolific
596e1edd39e9d00001b7bb98,yearbook,put it on the shelf,put,put,VERB,Prolific
596e1edd39e9d00001b7bb98,yearbook,put it on the shelf,shelf,shelf,NOUN,Prolific
596e1edd39e9d00001b7bb98,yearbook,sell it?,sell,sell,VERB,Prolific
596e1edd39e9d00001b7bb98,cradle,do nothing with it,nothing,nothing,PRON,Prolific
596e1edd39e9d00001b7bb98,cradle,put a child in it,put,put,VERB,Prolific
596e1edd39e9d00001b7bb98,cradle,put a child in it,child,child,NOUN,Prolific
596e1edd39e9d00001b7bb98,oregano,use it on food,use,use,VERB,Prolific
596e1edd39e9d00001b7bb98,oregano,use it on food,food,food,NOUN,Prolific
596e1edd39e9d00001b7bb98,oregano,throw it away,away,away,ADV,Prolific
596e1edd39e9d00001b7bb98,pepper,put it on food,put,put,VERB,Prolific
596e1edd39e9d00001b7bb98,pepper,put it on food,food,food,NOUN,Prolific
596e1edd39e9d00001b7bb98,lyre,play music on it,play,play,VERB,Prolific
596e1edd39e9d00001b7bb98,extinguisher,put fires out with it,put,put,VERB,Prolific
596e1edd39e9d00001b7bb98,extinguisher,hold doors open with it,doors,door,NOUN,Prolific
596e1edd39e9d00001b7bb98,extinguisher,use it as a weapon,use,use,VERB,Prolific
596e1edd39e9d00001b7bb98,headdress,put it on your head,put,put,VERB,Prolific
596e1edd39e9d00001b7bb98,headdress,put it on your head,head,head,NOUN,Prolific
596e1edd39e9d00001b7bb98,carpeting,put it on the floor,put,put,VERB,Prolific
596e1edd39e9d00001b7bb98,carpeting,put it on the floor,floor,floor,NOUN,Prolific
596e1edd39e9d00001b7bb98,carpeting,put it somewhere else,put,put,VERB,Prolific
596e1edd39e9d00001b7bb98,carpeting,put it somewhere else,somewhere,somewhere,ADV,Prolific
596e1edd39e9d00001b7bb98,carpeting,put it somewhere else,else,else,ADJ,Prolific
596e1edd39e9d00001b7bb98,carpeting,use it to make something?,use,use,VERB,Prolific
596e1edd39e9d00001b7bb98,carpeting,use it to make something?,make,make,VERB,Prolific
596e1edd39e9d00001b7bb98,carpeting,use it to make something?,something,something,PRON,Prolific
596e1edd39e9d00001b7bb98,glassware,use it to store stuff,use,use,VERB,Prolific
596e1edd39e9d00001b7bb98,glassware,use it to store stuff,store,store,NOUN,Prolific
596e1edd39e9d00001b7bb98,glassware,use it to store stuff,stuff,stuff,NOUN,Prolific
596e1edd39e9d00001b7bb98,glassware,put drink in it,put,put,VERB,Prolific
596e1edd39e9d00001b7bb98,cabin,live in it,live,live,VERB,Prolific
596e1edd39e9d00001b7bb98,cabin,put stuff in it,put,put,VERB,Prolific
596e1edd39e9d00001b7bb98,cabin,put stuff in it,stuff,stuff,NOUN,Prolific
596e1edd39e9d00001b7bb98,sauna,sit in it,sit,sit,VERB,Prolific
596e1edd39e9d00001b7bb98,sauna,let other people sit in it.,let,let,VERB,Prolific
596e1edd39e9d00001b7bb98,sauna,let other people sit in it.,people,people,NOUN,Prolific
596e1edd39e9d00001b7bb98,sauna,let other people sit in it.,sit,sit,VERB,Prolific
596e1edd39e9d00001b7bb98,pillar,support things with it,support,support,NOUN,Prolific
596e1edd39e9d00001b7bb98,pillar,support things with it,things,thing,NOUN,Prolific
596e1edd39e9d00001b7bb98,cow,cage it,cage,cage,NOUN,Prolific
596e1edd39e9d00001b7bb98,cow,feed it,feed,feed,NOUN,Prolific
596e1edd39e9d00001b7bb98,cow,milk it,milk,milk,NOUN,Prolific
596e1edd39e9d00001b7bb98,cow,eat it?,eat,eat,VERB,Prolific
596e1edd39e9d00001b7bb98,beer,sell it,sell,sell,VERB,Prolific
596e1edd39e9d00001b7bb98,beer,give it away,give,give,VERB,Prolific
596e1edd39e9d00001b7bb98,beer,give it away,away,away,ADV,Prolific
596e1edd39e9d00001b7bb98,beer,add it to food?,add,add,VERB,Prolific
596e1edd39e9d00001b7bb98,beer,add it to food?,food,food,NOUN,Prolific
596e1edd39e9d00001b7bb98,caviar,eat it,eat,eat,VERB,Prolific
596e1edd39e9d00001b7bb98,caviar,give it to others,give,give,VERB,Prolific
596e1edd39e9d00001b7bb98,caviar,give it to others,others,other,NOUN,Prolific
596e1edd39e9d00001b7bb98,pliers,open stuff with it,stuff,stuff,NOUN,Prolific
596e1edd39e9d00001b7bb98,watermelon,eat it,eat,eat,VERB,Prolific
596e1edd39e9d00001b7bb98,watermelon,put rubber bands around it until it explodes,put,put,VERB,Prolific
596e1edd39e9d00001b7bb98,watermelon,put rubber bands around it until it explodes,rubber,rubber,NOUN,Prolific
596e1edd39e9d00001b7bb98,watermelon,put rubber bands around it until it explodes,bands,band,NOUN,Prolific
596e1edd39e9d00001b7bb98,watermelon,put rubber bands around it until it explodes,around,around,ADV,Prolific
596e1edd39e9d00001b7bb98,watermelon,put rubber bands around it until it explodes,explodes,explode,NOUN,Prolific
596e1edd39e9d00001b7bb98,barricade,place it somewhere to prevent access,place,place,NOUN,Prolific
596e1edd39e9d00001b7bb98,barricade,place it somewhere to prevent access,somewhere,somewhere,ADV,Prolific
596e1edd39e9d00001b7bb98,barricade,place it somewhere to prevent access,prevent,prevent,VERB,Prolific
596e1edd39e9d00001b7bb98,barricade,place it somewhere to prevent access,access,access,NOUN,Prolific
5b65628dcb06ee00015f6c9c,ramp,drive on,drive,drive,VERB,Prolific
5b65628dcb06ee00015f6c9c,ramp,stand on,stand,stand,VERB,Prolific
5b65628dcb06ee00015f6c9c,ramp,walk on,walk,walk,VERB,Prolific
5b65628dcb06ee00015f6c9c,label,stick,stick,stick,NOUN,Prolific
5b65628dcb06ee00015f6c9c,Donut,eat,eat,eat,VERB,Prolific
5b65628dcb06ee00015f6c9c,Donut,pick up,pick,pick,VERB,Prolific
5b65628dcb06ee00015f6c9c,tomb,engrave,engrave,engrave,VERB,Prolific
5b65628dcb06ee00015f6c9c,deerskin,wear,wear,wear,VERB,Prolific
5b65628dcb06ee00015f6c9c,crypt,go inside,go,go,VERB,Prolific
5b65628dcb06ee00015f6c9c,crypt,go inside,inside,inside,ADV,Prolific
5b65628dcb06ee00015f6c9c,crypt,store things,store,store,NOUN,Prolific
5b65628dcb06ee00015f6c9c,crypt,store things,things,thing,NOUN,Prolific
5b65628dcb06ee00015f6c9c,moneybags,pick up,pick,pick,VERB,Prolific
5b65628dcb06ee00015f6c9c,fossil,pick up,pick,pick,VERB,Prolific
5b65628dcb06ee00015f6c9c,beefcake,eat,eat,eat,VERB,Prolific
5b65628dcb06ee00015f6c9c,fluid,drink,drink,drink,NOUN,Prolific
5b65628dcb06ee00015f6c9c,vermouth,drink,drink,drink,NOUN,Prolific
5b65628dcb06ee00015f6c9c,vermouth,make grapes,make,make,VERB,Prolific
5b65628dcb06ee00015f6c9c,vermouth,make grapes,grapes,grape,NOUN,Prolific
5b65628dcb06ee00015f6c9c,tree,touch,touch,touch,NOUN,Prolific
5b65628dcb06ee00015f6c9c,tree,set on fire,set,set,VERB,Prolific
5b65628dcb06ee00015f6c9c,flashlight,turn on/off,turn,turn,VERB,Prolific
5b65628dcb06ee00015f6c9c,hairbrush,brush hair,hair,hair,NOUN,Prolific
5b65628dcb06ee00015f6c9c,hairbrush,sing,sing,se,VERB,Prolific
5b65628dcb06ee00015f6c9c,cornfield,run through,run,run,NOUN,Prolific
5b65628dcb06ee00015f6c9c,woman,talk to,talk,talk,VERB,Prolific
5b65628dcb06ee00015f6c9c,envelope,post,post,post,VERB,Prolific
5b65628dcb06ee00015f6c9c,commode,sit on,sit,sit,VERB,Prolific
5b65628dcb06ee00015f6c9c,portfolio,look at,look,look,VERB,Prolific
5b65628dcb06ee00015f6c9c,tightrope,walk over,walk,walk,VERB,Prolific
5b65628dcb06ee00015f6c9c,cracker,eat,eat,eat,VERB,Prolific
5b7ffeeb05fbbd00016aa0bc,Picture Frame,framing a picture,framing,fram,VERB,Prolific
5b7ffeeb05fbbd00016aa0bc,Picture Frame,framing a picture,picture,picture,NOUN,Prolific
5b7ffeeb05fbbd00016aa0bc,Picture Frame,framing something other than a picture,framing,fram,VERB,Prolific
5b7ffeeb05fbbd00016aa0bc,Picture Frame,framing something other than a picture,something,something,PRON,Prolific
5b7ffeeb05fbbd00016aa0bc,Picture Frame,framing something other than a picture,picture,picture,NOUN,Prolific
5b7ffeeb05fbbd00016aa0bc,Picture Frame,mending,mending,mende,VERB,Prolific
5b7ffeeb05fbbd00016aa0bc,medication,consuming as directed by a medical practitioner,consuming,consume,VERB,Prolific
5b7ffeeb05fbbd00016aa0bc,medication,consuming as directed by a medical practitioner,directed,direct,VERB,Prolific
5b7ffeeb05fbbd00016aa0bc,medication,consuming as directed by a medical practitioner,medical,medical,ADJ,Prolific
5b7ffeeb05fbbd00016aa0bc,medication,consuming as directed by a medical practitioner,practitioner,practitioner,NOUN,Prolific
5b7ffeeb05fbbd00016aa0bc,medication,giving to someone else,giving,give,VERB,Prolific
5b7ffeeb05fbbd00016aa0bc,medication,giving to someone else,someone,someone,PRON,Prolific
5b7ffeeb05fbbd00016aa0bc,medication,giving to someone else,else,else,ADJ,Prolific
5b7ffeeb05fbbd00016aa0bc,medication,to fuel an addiction,fuel,fuel,NOUN,Prolific
5b7ffeeb05fbbd00016aa0bc,medication,to fuel an addiction,addiction,addiction,NOUN,Prolific
5b7ffeeb05fbbd00016aa0bc,eyepiece,correcting vision,correcting,correct,VERB,Prolific
5b7ffeeb05fbbd00016aa0bc,eyepiece,fashion,fashion,fashion,NOUN,Prolific
5b7ffeeb05fbbd00016aa0bc,tranquilizers,tranquilizing,tranquilizing,tranquilize,VERB,Prolific
5b7ffeeb05fbbd00016aa0bc,tranquilizers,helping anxiety,helping,help,VERB,Prolific
5b7ffeeb05fbbd00016aa0bc,tranquilizers,helping anxiety,anxiety,anxiety,NOUN,Prolific
5b7ffeeb05fbbd00016aa0bc,tranquilizers,subduing a third party,subduing,subdue,VERB,Prolific
5b7ffeeb05fbbd00016aa0bc,tranquilizers,subduing a third party,third,third,ADJ,Prolific
5b7ffeeb05fbbd00016aa0bc,tranquilizers,subduing an animal,subduing,subdue,VERB,Prolific
5b7ffeeb05fbbd00016aa0bc,tranquilizers,subduing an animal,animal,animal,NOUN,Prolific
5b7ffeeb05fbbd00016aa0bc,tranquilizers,fueling an addition,fueling,fuel,NOUN,Prolific
5b7ffeeb05fbbd00016aa0bc,tranquilizers,fueling an addition,addition,addition,NOUN,Prolific
5b7ffeeb05fbbd00016aa0bc,cabbage,eating,eating,eat,VERB,Prolific
5b7ffeeb05fbbd00016aa0bc,cabbage,growing,growing,grow,VERB,Prolific
