Username,Stimuli.Cue,affordance_parsed,word,lemma,POS,Group
5516e759fdf99b17c37119d5,sedan,van,van,van,NOUN,Prolific
5516e759fdf99b17c37119d5,antennae,television,television,television,NOUN,Prolific
5516e759fdf99b17c37119d5,antennae,radio,radio,radio,NOUN,Prolific
5516e759fdf99b17c37119d5,instructor,driving,driving,drive,VERB,Prolific
5516e759fdf99b17c37119d5,instructor,skill,skill,skill,NOUN,Prolific
5516e759fdf99b17c37119d5,instructor,work,work,work,VERB,Prolific
5516e759fdf99b17c37119d5,shack,shed,shed,shed,NOUN,Prolific
5516e759fdf99b17c37119d5,shack,storage,storage,store,VERB,Prolific
5516e759fdf99b17c37119d5,tambourine,shake,shake,shake,VERB,Prolific
5516e759fdf99b17c37119d5,tambourine,sound,sound,sound,VERB,Prolific
5516e759fdf99b17c37119d5,oilcloth,rag,rag,rag,NOUN,Prolific
5516e759fdf99b17c37119d5,oilcloth,light,light,light,NOUN,Prolific
5516e759fdf99b17c37119d5,novel,book,book,book,NOUN,Prolific
5516e759fdf99b17c37119d5,novel,fun,fun,fun,VERB,Prolific
5516e759fdf99b17c37119d5,crosswalk,street,street,street,NOUN,Prolific
5516e759fdf99b17c37119d5,crosswalk,safe,safe,safety,VERB,Prolific
5516e759fdf99b17c37119d5,theatergoer,musical,musical,musical,ADJ,Prolific
5516e759fdf99b17c37119d5,theatergoer,enjoyment,enjoyment,enjoyment,NOUN,Prolific
5516e759fdf99b17c37119d5,sketchbook,art,art,art,VERB,Prolific
5516e759fdf99b17c37119d5,sketchbook,writing,writing,write,VERB,Prolific
5516e759fdf99b17c37119d5,sketchbook,doodle,doodle,doodle,VERB,Prolific
5516e759fdf99b17c37119d5,gem,diamond,diamond,diamond,NOUN,Prolific
5516e759fdf99b17c37119d5,gem,ring,ring,ring,NOUN,Prolific
5516e759fdf99b17c37119d5,poinsettia,plant,plant,plant,VERB,Prolific
5516e759fdf99b17c37119d5,poinsettia,christmas,christmas,christmas,PROPN,Prolific
5516e759fdf99b17c37119d5,garage,car,car,car,NOUN,Prolific
5516e759fdf99b17c37119d5,garage,storage,storage,store,VERB,Prolific
5516e759fdf99b17c37119d5,rodent,rat,rat,rat,NOUN,Prolific
5516e759fdf99b17c37119d5,rodent,mouse,mouse,mouse,NOUN,Prolific
5516e759fdf99b17c37119d5,neurologist,brain,brain,brain,NOUN,Prolific
5516e759fdf99b17c37119d5,jam,toast,toast,toast,NOUN,Prolific
5516e759fdf99b17c37119d5,jam,cake,cake,cake,NOUN,Prolific
5516e759fdf99b17c37119d5,jam,pudding,pudding,pudding,NOUN,Prolific
558fff05fdf99b3f7aada357,photocopier,to make copies,make,make,AUX,Prolific
558fff05fdf99b3f7aada357,photocopier,to make copies,copies,copy,VERB,Prolific
558fff05fdf99b3f7aada357,photocopier,to scan items,scan,scan,VERB,Prolific
558fff05fdf99b3f7aada357,photocopier,to scan items,items,item,NOUN,Prolific
558fff05fdf99b3f7aada357,photocopier,to make printouts,make,make,AUX,Prolific
558fff05fdf99b3f7aada357,photocopier,to make printouts,printouts,print,VERB,Prolific
558fff05fdf99b3f7aada357,chef,to cook food,cook,cook,VERB,Prolific
558fff05fdf99b3f7aada357,chef,to cook food,food,food,NOUN,Prolific
558fff05fdf99b3f7aada357,chef,to make tasting recommendations,make,make,AUX,Prolific
558fff05fdf99b3f7aada357,chef,to make tasting recommendations,tasting,taste,NOUN,Prolific
558fff05fdf99b3f7aada357,chef,to make tasting recommendations,recommendations,recommend,VERB,Prolific
558fff05fdf99b3f7aada357,chef,to cater,cater,cater,VERB,Prolific
558fff05fdf99b3f7aada357,bagpipe,to play music,play,play,AUX,Prolific
558fff05fdf99b3f7aada357,bagpipe,to play music,music,music,VERB,Prolific
558fff05fdf99b3f7aada357,bagpipe,to welcome someone,welcome,welcome,INTJ,Prolific
558fff05fdf99b3f7aada357,bagpipe,to welcome someone,someone,someone,PRON,Prolific
558fff05fdf99b3f7aada357,bagpipe,to keep traditions alive,keep,keep,AUX,Prolific
558fff05fdf99b3f7aada357,bagpipe,to keep traditions alive,traditions,tradition,VERB,Prolific
558fff05fdf99b3f7aada357,bagpipe,to keep traditions alive,alive,alive,ADJ,Prolific
558fff05fdf99b3f7aada357,flannel,to use for warmth,use,use,AUX,Prolific
558fff05fdf99b3f7aada357,flannel,to use for warmth,warmth,warm,VERB,Prolific
558fff05fdf99b3f7aada357,flannel,to make clothing,make,make,AUX,Prolific
558fff05fdf99b3f7aada357,flannel,to make clothing,clothing,clothing,NOUN,Prolific
558fff05fdf99b3f7aada357,flannel,to make bedding,make,make,AUX,Prolific
558fff05fdf99b3f7aada357,flannel,to make bedding,bedding,bedding,NOUN,Prolific
558fff05fdf99b3f7aada357,flannel,to make covers,make,make,AUX,Prolific
558fff05fdf99b3f7aada357,flannel,to make covers,covers,cover,NOUN,Prolific
558fff05fdf99b3f7aada357,spool,to roll up string,roll,roll,VERB,Prolific
558fff05fdf99b3f7aada357,spool,to roll up string,string,string,NOUN,Prolific
558fff05fdf99b3f7aada357,spool,to roll up cables,roll,roll,VERB,Prolific
558fff05fdf99b3f7aada357,spool,to roll up cables,cables,cable,NOUN,Prolific
558fff05fdf99b3f7aada357,spool,to keep string-like objects tidy,keep,keep,AUX,Prolific
558fff05fdf99b3f7aada357,spool,to keep string-like objects tidy,string,string,VERB,Prolific
558fff05fdf99b3f7aada357,spool,to keep string-like objects tidy,like,like,INTJ,Prolific
558fff05fdf99b3f7aada357,spool,to keep string-like objects tidy,objects,object,VERB,Prolific
558fff05fdf99b3f7aada357,spool,to keep string-like objects tidy,tidy,tidy,INTJ,Prolific
558fff05fdf99b3f7aada357,forest,to preserve the ecosystem,preserve,preserve,VERB,Prolific
558fff05fdf99b3f7aada357,forest,to preserve the ecosystem,ecosystem,ecosystem,NOUN,Prolific
558fff05fdf99b3f7aada357,forest,for logging,logging,log,VERB,Prolific
558fff05fdf99b3f7aada357,forest,as housing for animals,housing,house,VERB,Prolific
558fff05fdf99b3f7aada357,forest,as housing for animals,animals,animal,NOUN,Prolific
558fff05fdf99b3f7aada357,forest,as canopies for the sky,canopies,canopy,NOUN,Prolific
558fff05fdf99b3f7aada357,forest,as canopies for the sky,sky,sky,NOUN,Prolific
558fff05fdf99b3f7aada357,anchovy,to eat,eat,eat,VERB,Prolific
558fff05fdf99b3f7aada357,anchovy,to feed other fish,feed,feed,VERB,Prolific
558fff05fdf99b3f7aada357,anchovy,to feed other fish,fish,fish,NOUN,Prolific
558fff05fdf99b3f7aada357,anchovy,to use as toppings for other food,use,use,AUX,Prolific
558fff05fdf99b3f7aada357,anchovy,to use as toppings for other food,toppings,topping,VERB,Prolific
558fff05fdf99b3f7aada357,anchovy,to use as toppings for other food,food,food,NOUN,Prolific
558fff05fdf99b3f7aada357,timepiece,to keep time,keep,keep,AUX,Prolific
558fff05fdf99b3f7aada357,timepiece,to keep time,time,time,NOUN,Prolific
558fff05fdf99b3f7aada357,timepiece,to display time,display,display,VERB,Prolific
558fff05fdf99b3f7aada357,timepiece,to display time,time,time,NOUN,Prolific
558fff05fdf99b3f7aada357,timepiece,to remind yourself of your commitments,remind,remind,VERB,Prolific
558fff05fdf99b3f7aada357,timepiece,to remind yourself of your commitments,commitments,commitment,NOUN,Prolific
558fff05fdf99b3f7aada357,face,to signal emotions,signal,signal,NOUN,Prolific
558fff05fdf99b3f7aada357,face,to signal emotions,emotions,emotion,NOUN,Prolific
558fff05fdf99b3f7aada357,face,to express yourself,express,express,VERB,Prolific
558fff05fdf99b3f7aada357,face,to communicate with others,communicate,communicate,ADJ,Prolific
558fff05fdf99b3f7aada357,face,to communicate with others,others,other,NOUN,Prolific
558fff05fdf99b3f7aada357,gym,to exercise,exercise,exercise,VERB,Prolific
558fff05fdf99b3f7aada357,gym,to hold events,hold,hold,VERB,Prolific
558fff05fdf99b3f7aada357,gym,to hold events,events,event,NOUN,Prolific
558fff05fdf99b3f7aada357,gym,to keep equipment,keep,keep,AUX,Prolific
558fff05fdf99b3f7aada357,gym,to keep equipment,equipment,equipment,NOUN,Prolific
558fff05fdf99b3f7aada357,gym,to house large crowds,house,house,NOUN,Prolific
558fff05fdf99b3f7aada357,gym,to house large crowds,large,large,ADJ,Prolific
558fff05fdf99b3f7aada357,gym,to house large crowds,crowds,crowd,NOUN,Prolific
558fff05fdf99b3f7aada357,weatherman,to make forecasts,make,make,AUX,Prolific
558fff05fdf99b3f7aada357,weatherman,to make forecasts,forecasts,forecast,VERB,Prolific
558fff05fdf99b3f7aada357,weatherman,to tell others about the weather,tell,tell,VERB,Prolific
558fff05fdf99b3f7aada357,weatherman,to tell others about the weather,others,other,NOUN,Prolific
558fff05fdf99b3f7aada357,weatherman,to tell others about the weather,weather,weather,NOUN,Prolific
558fff05fdf99b3f7aada357,ballot,to keep records,keep,keep,AUX,Prolific
558fff05fdf99b3f7aada357,ballot,to keep records,records,record,NOUN,Prolific
558fff05fdf99b3f7aada357,ballot,to elect someone,elect,elect,VERB,Prolific
558fff05fdf99b3f7aada357,ballot,to elect someone,someone,someone,PRON,Prolific
558fff05fdf99b3f7aada357,ballot,to determine how people are voting,determine,determine,VERB,Prolific
558fff05fdf99b3f7aada357,ballot,to determine how people are voting,people,people,NOUN,Prolific
558fff05fdf99b3f7aada357,ballot,to determine how people are voting,voting,voting,NOUN,Prolific
558fff05fdf99b3f7aada357,cloak,to cover yourself,cover,cover,VERB,Prolific
558fff05fdf99b3f7aada357,cloak,to keep warm,keep,keep,AUX,Prolific
558fff05fdf99b3f7aada357,cloak,to keep warm,warm,warm,VERB,Prolific
558fff05fdf99b3f7aada357,cloak,to provide shelter from elements,provide,provide,AUX,Prolific
558fff05fdf99b3f7aada357,cloak,to provide shelter from elements,shelter,shelter,VERB,Prolific
558fff05fdf99b3f7aada357,cloak,to provide shelter from elements,elements,element,NOUN,Prolific
558fff05fdf99b3f7aada357,orgy,to experience pleasure,experience,experience,NOUN,Prolific
558fff05fdf99b3f7aada357,orgy,to experience pleasure,pleasure,pleasure,VERB,Prolific
558fff05fdf99b3f7aada357,orgy,to increase risk,increase,increase,NOUN,Prolific
558fff05fdf99b3f7aada357,orgy,to increase risk,risk,risk,NOUN,Prolific
558fff05fdf99b3f7aada357,orgy,to meet others,meet,meet,VERB,Prolific
558fff05fdf99b3f7aada357,orgy,to meet others,others,other,NOUN,Prolific
558fff05fdf99b3f7aada357,buttonhook,to sew on buttons,sew,sew,VERB,Prolific
558fff05fdf99b3f7aada357,buttonhook,to sew on buttons,buttons,button,NOUN,Prolific
558fff05fdf99b3f7aada357,buttonhook,to hold buttons,hold,hold,VERB,Prolific
558fff05fdf99b3f7aada357,buttonhook,to hold buttons,buttons,button,NOUN,Prolific
558fff05fdf99b3f7aada357,buttonhook,to facilitate fabric crafts,facilitate,facilitate,NOUN,Prolific
558fff05fdf99b3f7aada357,buttonhook,to facilitate fabric crafts,fabric,fabric,NOUN,Prolific
558fff05fdf99b3f7aada357,buttonhook,to facilitate fabric crafts,crafts,craft,NOUN,Prolific
558fff05fdf99b3f7aada357,grapefruit,to eat,eat,eat,VERB,Prolific
558fff05fdf99b3f7aada357,grapefruit,to make a drink out of,make,make,AUX,Prolific
558fff05fdf99b3f7aada357,grapefruit,to make a drink out of,drink,drink,VERB,Prolific
558fff05fdf99b3f7aada357,grapefruit,to put into salads,put,put,AUX,Prolific
558fff05fdf99b3f7aada357,grapefruit,to put into salads,salads,salad,NOUN,Prolific
558fff05fdf99b3f7aada357,domino,to play games,play,play,VERB,Prolific
558fff05fdf99b3f7aada357,domino,to play games,games,game,NOUN,Prolific
558fff05fdf99b3f7aada357,domino,to stack,stack,stack,VERB,Prolific
558fff05fdf99b3f7aada357,domino,to topple other dominos,topple,topple,NOUN,Prolific
558fff05fdf99b3f7aada357,poop,to relieve the body of waste,relieve,relieve,VERB,Prolific
558fff05fdf99b3f7aada357,poop,to relieve the body of waste,body,body,NOUN,Prolific
558fff05fdf99b3f7aada357,poop,to relieve the body of waste,waste,waste,NOUN,Prolific
558fff05fdf99b3f7aada357,poop,to use as manure,use,use,AUX,Prolific
558fff05fdf99b3f7aada357,poop,to use as manure,manure,manure,NOUN,Prolific
558fff05fdf99b3f7aada357,poop,to help learn about diseases,help,help,VERB,Prolific
558fff05fdf99b3f7aada357,poop,to help learn about diseases,learn,learn,VERB,Prolific
558fff05fdf99b3f7aada357,poop,to help learn about diseases,diseases,disease,NOUN,Prolific
558fff05fdf99b3f7aada357,poop,viruses,viruses,virus,NOUN,Prolific
558fff05fdf99b3f7aada357,poop,and illnesses,illnesses,illness,NOUN,Prolific
558fff05fdf99b3f7aada357,spine,to keep the body upright,keep,keep,AUX,Prolific
558fff05fdf99b3f7aada357,spine,to keep the body upright,body,body,NOUN,Prolific
558fff05fdf99b3f7aada357,spine,to keep the body upright,upright,upright,INTJ,Prolific
558fff05fdf99b3f7aada357,spine,to bind together pages in a book,bind,bind,INTJ,Prolific
558fff05fdf99b3f7aada357,spine,to bind together pages in a book,together,together,ADV,Prolific
558fff05fdf99b3f7aada357,spine,to bind together pages in a book,pages,page,NOUN,Prolific
558fff05fdf99b3f7aada357,spine,to bind together pages in a book,book,book,NOUN,Prolific
558fff05fdf99b3f7aada357,sprayer,to water things,water,water,VERB,Prolific
558fff05fdf99b3f7aada357,sprayer,to water things,things,thing,NOUN,Prolific
558fff05fdf99b3f7aada357,sprayer,to keep away pests,keep,keep,AUX,Prolific
558fff05fdf99b3f7aada357,sprayer,to keep away pests,away,away,ADV,Prolific
558fff05fdf99b3f7aada357,sprayer,to keep away pests,pests,pest,NOUN,Prolific
558fff05fdf99b3f7aada357,sprayer,to apply chemicals,apply,apply,VERB,Prolific
558fff05fdf99b3f7aada357,sprayer,to apply chemicals,chemicals,chemical,NOUN,Prolific
558fff05fdf99b3f7aada357,headmistress,to keep order in a school,keep,keep,AUX,Prolific
558fff05fdf99b3f7aada357,headmistress,to keep order in a school,order,order,VERB,Prolific
558fff05fdf99b3f7aada357,headmistress,to keep order in a school,school,school,NOUN,Prolific
558fff05fdf99b3f7aada357,headmistress,to provide guidance to others,provide,provide,AUX,Prolific
558fff05fdf99b3f7aada357,headmistress,to provide guidance to others,guidance,guide,VERB,Prolific
558fff05fdf99b3f7aada357,headmistress,to provide guidance to others,others,other,NOUN,Prolific
558fff05fdf99b3f7aada357,headmistress,to act as a role model,act,act,AUX,Prolific
558fff05fdf99b3f7aada357,headmistress,to act as a role model,role,role model,VERB,Prolific
558fff05fdf99b3f7aada357,hand,to hold,hold,hold,VERB,Prolific
558fff05fdf99b3f7aada357,hand,to touch,touch,touch,VERB,Prolific
558fff05fdf99b3f7aada357,hand,to hit,hit,hit,VERB,Prolific
558fff05fdf99b3f7aada357,hand,to make signals,make,make,AUX,Prolific
558fff05fdf99b3f7aada357,hand,to make signals,signals,signal,VERB,Prolific
558fff05fdf99b3f7aada357,hand,to grasp,grasp,grasp,VERB,Prolific
558fff05fdf99b3f7aada357,hand,to point,point,point,VERB,Prolific
558fff05fdf99b3f7aada357,hand,to flick,flick,flick,VERB,Prolific
558fff05fdf99b3f7aada357,beggar,a source of cheap labor,source,source,NOUN,Prolific
558fff05fdf99b3f7aada357,beggar,a source of cheap labor,cheap,cheap,ADJ,Prolific
558fff05fdf99b3f7aada357,beggar,a source of cheap labor,labor,labor,VERB,Prolific
558fff05fdf99b3f7aada357,villager,to be a part of society,part,part,NOUN,Prolific
558fff05fdf99b3f7aada357,villager,to be a part of society,society,society,NOUN,Prolific
558fff05fdf99b3f7aada357,villager,to pay taxes,pay,pay,VERB,Prolific
558fff05fdf99b3f7aada357,villager,to pay taxes,taxes,tax,NOUN,Prolific
558fff05fdf99b3f7aada357,villager,to be laborers,laborers,laborer,NOUN,Prolific
558fff05fdf99b3f7aada357,villager,to boost populations,boost,boost,NOUN,Prolific
558fff05fdf99b3f7aada357,villager,to boost populations,populations,populations,NOUN,Prolific
558fff05fdf99b3f7aada357,terrace,a place for viewing,place,place,NOUN,Prolific
558fff05fdf99b3f7aada357,terrace,a place for viewing,viewing,view,VERB,Prolific
558fff05fdf99b3f7aada357,terrace,an extension of a habitat,extension,extension,NOUN,Prolific
558fff05fdf99b3f7aada357,terrace,an extension of a habitat,habitat,habitat,NOUN,Prolific
558fff05fdf99b3f7aada357,terrace,a place for people to relax,place,place,NOUN,Prolific
558fff05fdf99b3f7aada357,terrace,a place for people to relax,people,people,NOUN,Prolific
558fff05fdf99b3f7aada357,terrace,a place for people to relax,relax,relax,VERB,Prolific
558fff05fdf99b3f7aada357,terrace,a place for small gatherings,place,place,NOUN,Prolific
558fff05fdf99b3f7aada357,terrace,a place for small gatherings,small,small,ADJ,Prolific
558fff05fdf99b3f7aada357,terrace,a place for small gatherings,gatherings,gather,VERB,Prolific
558fff05fdf99b3f7aada357,turf,to create a place for walking,create,create,VERB,Prolific
558fff05fdf99b3f7aada357,turf,to create a place for walking,place,place,NOUN,Prolific
558fff05fdf99b3f7aada357,turf,to create a place for walking,walking,walk,VERB,Prolific
558fff05fdf99b3f7aada357,turf,to provide even ground for use in other applications,provide,provide,AUX,Prolific
558fff05fdf99b3f7aada357,turf,to provide even ground for use in other applications,even,even,ADV,Prolific
558fff05fdf99b3f7aada357,turf,to provide even ground for use in other applications,ground,ground,NOUN,Prolific
558fff05fdf99b3f7aada357,turf,to provide even ground for use in other applications,use,use,AUX,Prolific
558fff05fdf99b3f7aada357,turf,to provide even ground for use in other applications,applications,application,NOUN,Prolific
558fff05fdf99b3f7aada357,mansion,luxury housing,luxury,luxury,NOUN,Prolific
558fff05fdf99b3f7aada357,mansion,luxury housing,housing,house,VERB,Prolific
558fff05fdf99b3f7aada357,mansion,to preserve wealth,preserve,preserve,VERB,Prolific
558fff05fdf99b3f7aada357,mansion,to preserve wealth,wealth,wealth,NOUN,Prolific
558fff05fdf99b3f7aada357,mansion,to be showy and ostentatious,showy,showy,NOUN,Prolific
558fff05fdf99b3f7aada357,mansion,to be showy and ostentatious,ostentatious,ostentatious,ADJ,Prolific
558fff05fdf99b3f7aada357,cantaloupe,to eat,eat,eat,VERB,Prolific
558fff05fdf99b3f7aada357,cantaloupe,to feed to others,feed,feed,VERB,Prolific
558fff05fdf99b3f7aada357,cantaloupe,to feed to others,others,other,NOUN,Prolific
558fff05fdf99b3f7aada357,cantaloupe,to give to animals as a treat,give,give,VERB,Prolific
558fff05fdf99b3f7aada357,cantaloupe,to give to animals as a treat,animals,animal,NOUN,Prolific
558fff05fdf99b3f7aada357,cantaloupe,to give to animals as a treat,treat,treat,VERB,Prolific
558fff05fdf99b3f7aada357,cantaloupe,to use in other foods like desserts,use,use,AUX,Prolific
558fff05fdf99b3f7aada357,cantaloupe,to use in other foods like desserts,foods,food,NOUN,Prolific
558fff05fdf99b3f7aada357,cantaloupe,to use in other foods like desserts,like,like,INTJ,Prolific
558fff05fdf99b3f7aada357,cantaloupe,to use in other foods like desserts,desserts,dessert,NOUN,Prolific
558fff05fdf99b3f7aada357,conch,can be used as decorative pieces,can,can,AUX,Prolific
558fff05fdf99b3f7aada357,conch,can be used as decorative pieces,used,use,AUX,Prolific
558fff05fdf99b3f7aada357,conch,can be used as decorative pieces,decorative,decorate,VERB,Prolific
558fff05fdf99b3f7aada357,conch,can be used as decorative pieces,pieces,piece,NOUN,Prolific
558fff05fdf99b3f7aada357,conch,food for other sea creatures,food,food,NOUN,Prolific
558fff05fdf99b3f7aada357,conch,food for other sea creatures,sea,sea,NOUN,Prolific
558fff05fdf99b3f7aada357,conch,food for other sea creatures,creatures,creature,NOUN,Prolific
558fff05fdf99b3f7aada357,moss,to create aquaponics,create,create,VERB,Prolific
558fff05fdf99b3f7aada357,moss,to create aquaponics,aquaponics,aquaponics,ADJ,Prolific
558fff05fdf99b3f7aada357,moss,to add color to an environment,add,add,VERB,Prolific
558fff05fdf99b3f7aada357,moss,to add color to an environment,color,color,VERB,Prolific
558fff05fdf99b3f7aada357,moss,to add color to an environment,environment,environment,NOUN,Prolific
558fff05fdf99b3f7aada357,moss,to help things stick together,help,help,VERB,Prolific
558fff05fdf99b3f7aada357,moss,to help things stick together,things,thing,NOUN,Prolific
558fff05fdf99b3f7aada357,moss,to help things stick together,stick,stick,VERB,Prolific
558fff05fdf99b3f7aada357,moss,to help things stick together,together,together,ADV,Prolific
55b1add5fdf99b6731f04c5a,concert,listen to it,listen,listen,VERB,Prolific
55b1add5fdf99b6731f04c5a,concert,attend it,attend,attend,VERB,Prolific
55b1add5fdf99b6731f04c5a,concert,cancel it,cancel,cancel,NOUN,Prolific
55b1add5fdf99b6731f04c5a,horseman,move on chess board,move,move,VERB,Prolific
55b1add5fdf99b6731f04c5a,horseman,move on chess board,chess,chess,NOUN,Prolific
55b1add5fdf99b6731f04c5a,horseman,move on chess board,board,board,NOUN,Prolific
55b1add5fdf99b6731f04c5a,thyme,fragrance,fragrance,fragrance,NOUN,Prolific
55b1add5fdf99b6731f04c5a,thyme,add to food,add,add,VERB,Prolific
55b1add5fdf99b6731f04c5a,thyme,add to food,food,food,NOUN,Prolific
55b1add5fdf99b6731f04c5a,thyme,add to candles,add,add,VERB,Prolific
55b1add5fdf99b6731f04c5a,thyme,add to candles,candles,candle,NOUN,Prolific
55b1add5fdf99b6731f04c5a,thyme,use as medicinal herb,use,use,AUX,Prolific
55b1add5fdf99b6731f04c5a,thyme,use as medicinal herb,medicinal,medicinal,ADJ,Prolific
55b1add5fdf99b6731f04c5a,thyme,use as medicinal herb,herb,herb,X,Prolific
55b1add5fdf99b6731f04c5a,bomb,detonate it,detonate,detonate,VERB,Prolific
55b1add5fdf99b6731f04c5a,bomb,disable it,disable,disable,VERB,Prolific
55b1add5fdf99b6731f04c5a,bomb,throw it,throw,throw,VERB,Prolific
55b1add5fdf99b6731f04c5a,cattle,eat it,eat,eat,VERB,Prolific
55b1add5fdf99b6731f04c5a,cattle,wash it,wash,wash,VERB,Prolific
55b1add5fdf99b6731f04c5a,cattle,ride it,ride,ride,VERB,Prolific
55b1add5fdf99b6731f04c5a,forefinger,scratch an itch,scratch,scratch,VERB,Prolific
55b1add5fdf99b6731f04c5a,forefinger,scratch an itch,itch,itch,NOUN,Prolific
55b1add5fdf99b6731f04c5a,forefinger,pick your nose,pick,pick,VERB,Prolific
55b1add5fdf99b6731f04c5a,forefinger,pick your nose,nose,nose,PRON,Prolific
55b1add5fdf99b6731f04c5a,forefinger,remove makeup,remove,remove,VERB,Prolific
55b1add5fdf99b6731f04c5a,forefinger,remove makeup,makeup,makeup,NOUN,Prolific
55b1add5fdf99b6731f04c5a,forefinger,point at something,point,point,VERB,Prolific
55b1add5fdf99b6731f04c5a,forefinger,point at something,something,something,PRON,Prolific
55b1add5fdf99b6731f04c5a,forefinger,plug my ear,plug,plug,VERB,Prolific
55b1add5fdf99b6731f04c5a,forefinger,plug my ear,ear,ear,ADJ,Prolific
55b1add5fdf99b6731f04c5a,doughnut,use as bread crumbs,use,use,AUX,Prolific
55b1add5fdf99b6731f04c5a,doughnut,use as bread crumbs,bread,bread,NOUN,Prolific
55b1add5fdf99b6731f04c5a,doughnut,use as bread crumbs,crumbs,crumb,NOUN,Prolific
55b1add5fdf99b6731f04c5a,doughnut,feed birds,feed,feed,VERB,Prolific
55b1add5fdf99b6731f04c5a,doughnut,feed birds,birds,bird,NOUN,Prolific
55b1add5fdf99b6731f04c5a,doughnut,trash it,trash,trash,VERB,Prolific
55b1add5fdf99b6731f04c5a,employer,work for them,work,work,NOUN,Prolific
55b1add5fdf99b6731f04c5a,employer,speak with them,speak,speak,VERB,Prolific
55b1add5fdf99b6731f04c5a,rat,use as a pet,use,use,AUX,Prolific
55b1add5fdf99b6731f04c5a,rat,use as a pet,pet,pet,VERB,Prolific
55b1add5fdf99b6731f04c5a,rat,scare someone,scare,scare,VERB,Prolific
55b1add5fdf99b6731f04c5a,rat,scare someone,someone,someone,PRON,Prolific
55b1add5fdf99b6731f04c5a,plant,make a room nicer,make,make,AUX,Prolific
55b1add5fdf99b6731f04c5a,plant,make a room nicer,room,room,NOUN,Prolific
55b1add5fdf99b6731f04c5a,plant,make a room nicer,nicer,nicer,ADJ,Prolific
55b1add5fdf99b6731f04c5a,plant,eat it,eat,eat,VERB,Prolific
55b1add5fdf99b6731f04c5a,plant,make medicine,make,make,AUX,Prolific
55b1add5fdf99b6731f04c5a,plant,make medicine,medicine,medicine,NOUN,Prolific
55b1add5fdf99b6731f04c5a,casebook,read it,read,read,VERB,Prolific
55b1add5fdf99b6731f04c5a,casebook,analyze it,analyze,analyze,VERB,Prolific
55b1add5fdf99b6731f04c5a,casebook,burn it,burn,burn,VERB,Prolific
55b1add5fdf99b6731f04c5a,casebook,destroy it,destroy,destroy,VERB,Prolific
55b1add5fdf99b6731f04c5a,casebook,hide it,hide,hide,VERB,Prolific
55b1add5fdf99b6731f04c5a,flour,make tortillas,make,make,AUX,Prolific
55b1add5fdf99b6731f04c5a,flour,make tortillas,tortillas,tortilla,NOUN,Prolific
55b1add5fdf99b6731f04c5a,flour,bake goods,bake,bake,VERB,Prolific
55b1add5fdf99b6731f04c5a,flour,bake goods,goods,goods,NOUN,Prolific
55b1add5fdf99b6731f04c5a,flour,use to soak up oil,use,use,AUX,Prolific
55b1add5fdf99b6731f04c5a,flour,use to soak up oil,soak,soak,VERB,Prolific
55b1add5fdf99b6731f04c5a,flour,use to soak up oil,oil,oil,NOUN,Prolific
