Username,Stimuli.Cue,affordance_parsed,word,lemma,POS,Group
54e32a60fdf99b3eae9de85b,checklist,write,write,write,VERB,Prolific
54e32a60fdf99b3eae9de85b,checklist,check,check,check,VERB,Prolific
54e32a60fdf99b3eae9de85b,checklist,rip,rip,rip,VERB,Prolific
54e32a60fdf99b3eae9de85b,checklist,toss,toss,toss,VERB,Prolific
54e32a60fdf99b3eae9de85b,note,tear,tear,tear,VERB,Prolific
54e32a60fdf99b3eae9de85b,note,hide,hide,hide,VERB,Prolific
54e32a60fdf99b3eae9de85b,note,hold,hold,hold,VERB,Prolific
54e32a60fdf99b3eae9de85b,sardine,eat,eat,eat,VERB,Prolific
54e32a60fdf99b3eae9de85b,sardine,chew,chew,chew,VERB,Prolific
54e32a60fdf99b3eae9de85b,sardine,cook,cook,cook,VERB,Prolific
54e32a60fdf99b3eae9de85b,cocaine,snort,snort,snort,VERB,Prolific
54e32a60fdf99b3eae9de85b,cocaine,chop,chop,chop,VERB,Prolific
54e32a60fdf99b3eae9de85b,cocaine,buy,buy,buy,VERB,Prolific
54e32a60fdf99b3eae9de85b,cellar,walk,walk,walk,VERB,Prolific
54e32a60fdf99b3eae9de85b,cellar,light,light,light,VERB,Prolific
54e32a60fdf99b3eae9de85b,cellar,clean,clean,clean,VERB,Prolific
54e32a60fdf99b3eae9de85b,apprentice,teach,teach,teach,VERB,Prolific
54e32a60fdf99b3eae9de85b,apprentice,talk,talk,talk,VERB,Prolific
54e32a60fdf99b3eae9de85b,apprentice,listen,listen,listen,VERB,Prolific
54e32a60fdf99b3eae9de85b,coal,burn,burn,burn,VERB,Prolific
54e32a60fdf99b3eae9de85b,coal,pile,pile,pile,VERB,Prolific
54e32a60fdf99b3eae9de85b,coal,hold,hold,hold,VERB,Prolific
54e32a60fdf99b3eae9de85b,coal,throw,throw,throw,VERB,Prolific
54e32a60fdf99b3eae9de85b,scientist,talk,talk,talk,VERB,Prolific
54e32a60fdf99b3eae9de85b,scientist,teach,teach,teach,VERB,Prolific
54e32a60fdf99b3eae9de85b,scientist,learn,learn,learn,VERB,Prolific
54e32a60fdf99b3eae9de85b,scientist,listen,listen,listen,VERB,Prolific
54e32a60fdf99b3eae9de85b,linen,fold,fold,fold,VERB,Prolific
54e32a60fdf99b3eae9de85b,linen,clean,clean,clean,VERB,Prolific
54e32a60fdf99b3eae9de85b,linen,dry,dry,dry,VERB,Prolific
54e32a60fdf99b3eae9de85b,stoop,step,step,step,VERB,Prolific
54e32a60fdf99b3eae9de85b,stoop,stand,stand,stand,VERB,Prolific
54e32a60fdf99b3eae9de85b,stoop,walk,walk,walk,VERB,Prolific
54e32a60fdf99b3eae9de85b,stoop,wash,wash,wash,VERB,Prolific
54e32a60fdf99b3eae9de85b,lip,bite,bite,bite,VERB,Prolific
54e32a60fdf99b3eae9de85b,lip,lick,lick,lick,VERB,Prolific
54e32a60fdf99b3eae9de85b,lip,kiss,kiss,kiss,VERB,Prolific
54e32a60fdf99b3eae9de85b,raindrop,feel,feel,feel,VERB,Prolific
54e32a60fdf99b3eae9de85b,raindrop,catch,catch,catch,VERB,Prolific
54e32a60fdf99b3eae9de85b,lake,swim,swim,swim,VERB,Prolific
54e32a60fdf99b3eae9de85b,lake,fish,fish,fish,VERB,Prolific
54e32a60fdf99b3eae9de85b,lake,boat,boat,boat,VERB,Prolific
54e32a60fdf99b3eae9de85b,genital,touch,touch,touch,VERB,Prolific
54e32a60fdf99b3eae9de85b,genital,rub,rub,rub,VERB,Prolific
54e32a60fdf99b3eae9de85b,satin,touch,touch,touch,VERB,Prolific
54e32a60fdf99b3eae9de85b,satin,clean,clean,clean,VERB,Prolific
54e32a60fdf99b3eae9de85b,satin,dry,dry,dry,VERB,Prolific
54e32a60fdf99b3eae9de85b,paraphernalia,hold,hold,hold,VERB,Prolific
54e32a60fdf99b3eae9de85b,paraphernalia,collect,collect,collect,VERB,Prolific
54e32a60fdf99b3eae9de85b,collar,wash,wash,wash,VERB,Prolific
54e32a60fdf99b3eae9de85b,collar,dry,dry,dry,VERB,Prolific
54e32a60fdf99b3eae9de85b,collar,touch,touch,touch,VERB,Prolific
55bd6a44fdf99b4c1b12562d,tree,swing,swing,swing,VERB,Prolific
55bd6a44fdf99b4c1b12562d,tree,furniture,furniture,furniture,NOUN,Prolific
55bd6a44fdf99b4c1b12562d,tree,fire,fire,fire,VERB,Prolific
55bd6a44fdf99b4c1b12562d,portfolio,artwork,artwork,artwork,NOUN,Prolific
55bd6a44fdf99b4c1b12562d,portfolio,resume,resume,resume,NOUN,Prolific
55bd6a44fdf99b4c1b12562d,portfolio,job application,job,job,NOUN,Prolific
55bd6a44fdf99b4c1b12562d,portfolio,job application,application,application,NOUN,Prolific
55bd6a44fdf99b4c1b12562d,beefcake,eat,eat,eat,VERB,Prolific
55bd6a44fdf99b4c1b12562d,beefcake,cook,cook,cook,VERB,Prolific
55bd6a44fdf99b4c1b12562d,beefcake,photograph,photograph,photograph,VERB,Prolific
55bd6a44fdf99b4c1b12562d,Donut,fry,fry,fry,VERB,Prolific
55bd6a44fdf99b4c1b12562d,Donut,eat,eat,eat,VERB,Prolific
55bd6a44fdf99b4c1b12562d,Donut,cook,cook,cook,VERB,Prolific
55bd6a44fdf99b4c1b12562d,tooth,chew,chew,chew,VERB,Prolific
55bd6a44fdf99b4c1b12562d,tooth,bite,bite,bite,VERB,Prolific
55bd6a44fdf99b4c1b12562d,tooth,smile,smile,smile,VERB,Prolific
55bd6a44fdf99b4c1b12562d,tooth,speak,speak,speak,VERB,Prolific
55bd6a44fdf99b4c1b12562d,antihistamine,medicate,medicate,medicate,VERB,Prolific
55bd6a44fdf99b4c1b12562d,vermouth,drink,drink,drink,VERB,Prolific
55bd6a44fdf99b4c1b12562d,tightrope,balance,balance,balance,VERB,Prolific
55bd6a44fdf99b4c1b12562d,tightrope,cross,cross,cross,VERB,Prolific
55bd6a44fdf99b4c1b12562d,tightrope,walk,walk,walk,VERB,Prolific
55bd6a44fdf99b4c1b12562d,hairbrush,brush hair,brush,brush,VERB,Prolific
55bd6a44fdf99b4c1b12562d,hairbrush,brush hair,hair,hair,NOUN,Prolific
55bd6a44fdf99b4c1b12562d,hairbrush,use as a microphone,use,use,VERB,Prolific
55bd6a44fdf99b4c1b12562d,hairbrush,use as a microphone,microphone,microphone,VERB,Prolific
55bd6a44fdf99b4c1b12562d,fossil,display,display,display,VERB,Prolific
55bd6a44fdf99b4c1b12562d,fossil,research,research,research,VERB,Prolific
55bd6a44fdf99b4c1b12562d,fossil,dig up,dig,dig,VERB,Prolific
55bd6a44fdf99b4c1b12562d,ramp,climb,climb,climb,VERB,Prolific
55bd6a44fdf99b4c1b12562d,ramp,skate on it,skate,skate,VERB,Prolific
55bd6a44fdf99b4c1b12562d,ramp,walk on it,walk,walk,VERB,Prolific
55bd6a44fdf99b4c1b12562d,ramp,slide down,slide,slide,VERB,Prolific
55bd6a44fdf99b4c1b12562d,fluid,drink it,drink,drink,VERB,Prolific
55bd6a44fdf99b4c1b12562d,fluid,wash with it,wash,wash,VERB,Prolific
55bd6a44fdf99b4c1b12562d,fluid,swim,swim,swim,VERB,Prolific
55bd6a44fdf99b4c1b12562d,fluid,bodily functions,bodily,bodily,ADV,Prolific
55bd6a44fdf99b4c1b12562d,fluid,bodily functions,functions,function,NOUN,Prolific
55bd6a44fdf99b4c1b12562d,flashlight,hold,hold,hold,VERB,Prolific
55bd6a44fdf99b4c1b12562d,flashlight,point,point,point,VERB,Prolific
55bd6a44fdf99b4c1b12562d,crypt,burial,burial,bury,VERB,Prolific
55bd6a44fdf99b4c1b12562d,cornfield,farming,farming,farm,VERB,Prolific
55bd6a44fdf99b4c1b12562d,cornfield,painting,painting,paint,VERB,Prolific
55bd6a44fdf99b4c1b12562d,commode,toileting,toileting,toileting,NOUN,Prolific
55bd6a44fdf99b4c1b12562d,woman,mother,mother,mother,NOUN,Prolific
55bd6a44fdf99b4c1b12562d,woman,worker,worker,worker,NOUN,Prolific
55bd6a44fdf99b4c1b12562d,woman,politician,politician,politician,NOUN,Prolific
55bd6a44fdf99b4c1b12562d,woman,administrator,administrator,administrator,NOUN,Prolific
55bd6a44fdf99b4c1b12562d,woman,partner,partner,partner,NOUN,Prolific
55bd6a44fdf99b4c1b12562d,ashes,compost,compost,compost,VERB,Prolific
55bd6a44fdf99b4c1b12562d,vendor,buy from them,buy,buy,VERB,Prolific
55bd6a44fdf99b4c1b12562d,tomb,use it for burial,use,use,VERB,Prolific
55bd6a44fdf99b4c1b12562d,tomb,use it for burial,burial,bury,VERB,Prolific
55bd6a44fdf99b4c1b12562d,label,write on it,write,write,VERB,Prolific
55bd6a44fdf99b4c1b12562d,label,stick it somewhere,stick,stick,NOUN,Prolific
55bd6a44fdf99b4c1b12562d,label,stick it somewhere,somewhere,somewhere,ADV,Prolific
55bd6a44fdf99b4c1b12562d,label,name something,name,name,NOUN,Prolific
55bd6a44fdf99b4c1b12562d,label,name something,something,something,PRON,Prolific
55bd6a44fdf99b4c1b12562d,label,list instructions,list,list,NOUN,Prolific
55bd6a44fdf99b4c1b12562d,label,list instructions,instructions,instruct,VERB,Prolific
55bd6a44fdf99b4c1b12562d,carnival,celebration,celebration,celebrate,VERB,Prolific
55bd6a44fdf99b4c1b12562d,carnival,party,party,party,VERB,Prolific
55bd6a44fdf99b4c1b12562d,chaplain,prayer,prayer,pray,VERB,Prolific
55bd6a44fdf99b4c1b12562d,chaplain,comfort,comfort,comfort,VERB,Prolific
55bd6a44fdf99b4c1b12562d,chaplain,wisdom,wisdom,wisdom,X,Prolific
55bd6a44fdf99b4c1b12562d,envelope,post it,post,post,VERB,Prolific
55bd6a44fdf99b4c1b12562d,envelope,put something in it,put,put,VERB,Prolific
55bd6a44fdf99b4c1b12562d,envelope,put something in it,something,something,PRON,Prolific
55bd6a44fdf99b4c1b12562d,deerskin,clothing,clothing,clothing,NOUN,Prolific
55bd6a44fdf99b4c1b12562d,deerskin,warmth,warmth,warm,VERB,Prolific
55bd6a44fdf99b4c1b12562d,deerskin,sew it,sew,sew,VERB,Prolific
55bd6a44fdf99b4c1b12562d,deerskin,cut it,cut,cut,VERB,Prolific
55bd6a44fdf99b4c1b12562d,bootlace,tie it,tie,tie,VERB,Prolific
55bd6a44fdf99b4c1b12562d,cracker,pull,pull,pull,VERB,Prolific
55bd6a44fdf99b4c1b12562d,cracker,eat,eat,eat,VERB,Prolific
55bd6a44fdf99b4c1b12562d,moneybags, fill,fill,fill,VERB,Prolific
55bd6a44fdf99b4c1b12562d,moneybags,carry,carry,carry,VERB,Prolific
55bd6a44fdf99b4c1b12562d,stallion,ride,ride,ride,VERB,Prolific
55bd6a44fdf99b4c1b12562d,grandparent,love,love,love,VERB,Prolific
55bd6a44fdf99b4c1b12562d,grandparent,care,care,care,VERB,Prolific
55bd6a44fdf99b4c1b12562d,grandparent,advice,advice,advice,VERB,Prolific
55bd6a44fdf99b4c1b12562d,grandparent,support,support,support,VERB,Prolific
56a8bccb7f24720006942472,eyeball,see,see,see,VERB,Prolific
56a8bccb7f24720006942472,eyeball,turn,turn,turn,VERB,Prolific
56a8bccb7f24720006942472,eyeball,look up,look,look,VERB,Prolific
56a8bccb7f24720006942472,eyeball,look down,look,look,VERB,Prolific
56a8bccb7f24720006942472,dishwasher,clean,clean,clean,VERB,Prolific
56a8bccb7f24720006942472,dishwasher,water,water,water,NOUN,Prolific
56a8bccb7f24720006942472,dishwasher,turn on,turn,turn,VERB,Prolific
56a8bccb7f24720006942472,dishwasher,turn off,turn,turn,VERB,Prolific
56a8bccb7f24720006942472,packaging,tape,tape,tape,VERB,Prolific
56a8bccb7f24720006942472,packaging,box,box,box,NOUN,Prolific
56a8bccb7f24720006942472,packaging,mail,mail,mail,VERB,Prolific
56a8bccb7f24720006942472,semen,liquid,liquid,liquid,AUX,Prolific
56a8bccb7f24720006942472,semen,cream,cream,cream,VERB,Prolific
56a8bccb7f24720006942472,cosmetician,beauty,beauty,beauty,NOUN,Prolific
56a8bccb7f24720006942472,cosmetician,face,face,face,NOUN,Prolific
56a8bccb7f24720006942472,cosmetician,body,body,body,NOUN,Prolific
56a8bccb7f24720006942472,adapter,socket,socket,socket,NOUN,Prolific
56a8bccb7f24720006942472,adapter,plug,plug,plug,VERB,Prolific
56a8bccb7f24720006942472,adapter,electric,electric,electric,ADJ,Prolific
56a8bccb7f24720006942472,leopard,animal,animal,animal,NOUN,Prolific
56a8bccb7f24720006942472,leopard,big cat,big,big,ADJ,Prolific
56a8bccb7f24720006942472,leopard,big cat,cat,cat,NOUN,Prolific
56a8bccb7f24720006942472,leopard,run,run,run,VERB,Prolific
56a8bccb7f24720006942472,leopard,race,race,race,VERB,Prolific
56a8bccb7f24720006942472,leopard,chase,chase,chase,VERB,Prolific
56a8bccb7f24720006942472,sweater,wool,wool,wool,VERB,Prolific
56a8bccb7f24720006942472,sweater,warm,warm,warm,VERB,Prolific
56a8bccb7f24720006942472,sweater,jumper,jumper,jumper,NOUN,Prolific
56a8bccb7f24720006942472,sweater,cold weather,cold,cold,ADJ,Prolific
56a8bccb7f24720006942472,sweater,cold weather,weather,weather,NOUN,Prolific
56a8bccb7f24720006942472,boy,son,son,son,NOUN,Prolific
56a8bccb7f24720006942472,boy,male,male,male,NOUN,Prolific
56a8bccb7f24720006942472,boy,grandson,grandson,grandson,NOUN,Prolific
56a8bccb7f24720006942472,boy,nephew,nephew,nephew,NOUN,Prolific
56a8bccb7f24720006942472,upholstery,furniture,furniture,furniture,NOUN,Prolific
56a8bccb7f24720006942472,upholstery,chair,chair,chair,NOUN,Prolific
56a8bccb7f24720006942472,upholstery,stool,stool,stool,NOUN,Prolific
56a8bccb7f24720006942472,upholstery,sofa,sofa,sofa,NOUN,Prolific
56a8bccb7f24720006942472,inventor,creator,creator,create,VERB,Prolific
56a8bccb7f24720006942472,inventor,scientist,scientist,scientist,NOUN,Prolific
56a8bccb7f24720006942472,croquet,game,game,game,NOUN,Prolific
56a8bccb7f24720006942472,croquet,ball,ball,ball,NOUN,Prolific
56a8bccb7f24720006942472,croquet,stick,stick,stick,NOUN,Prolific
56a8bccb7f24720006942472,chimpanzee,monkey,monkey,monkey,NOUN,Prolific
56a8bccb7f24720006942472,chimpanzee,animal,animal,animal,NOUN,Prolific
56a8bccb7f24720006942472,chimpanzee,jungle,jungle,jungle,NOUN,Prolific
56a8bccb7f24720006942472,chimpanzee,zoo,zoo,zoo,NOUN,Prolific
56a8bccb7f24720006942472,chimpanzee,cage,cage,cage,VERB,Prolific
56a8bccb7f24720006942472,girlfriend,partner,partner,partner,VERB,Prolific
56a8bccb7f24720006942472,girlfriend,fiancee,fiancee,fiancee,VERB,Prolific
56a8bccb7f24720006942472,armor,metal,metal,metal,NOUN,Prolific
56a8bccb7f24720006942472,armor,battle,battle,battle,NOUN,Prolific
56a8bccb7f24720006942472,armor,costume,costume,costume,NOUN,Prolific
56a8bccb7f24720006942472,orphan,solitary,solitary,solitary,ADJ,Prolific
56a8bccb7f24720006942472,orphan,alone,alone,alone,ADV,Prolific
56a8bccb7f24720006942472,bellboy,helper,helper,help,VERB,Prolific
56a8bccb7f24720006942472,bellboy,suitcases,suitcases,suitcase,NOUN,Prolific
56a8bccb7f24720006942472,breastplate,metal,metal,metal,NOUN,Prolific
56a8bccb7f24720006942472,breastplate,battle,battle,battle,NOUN,Prolific
56a8bccb7f24720006942472,breastplate,protection,protection,protect,VERB,Prolific
56a8bccb7f24720006942472,appetizer,starter,starter,starter,NOUN,Prolific
56a8bccb7f24720006942472,appetizer,food,food,food,NOUN,Prolific
56a8bccb7f24720006942472,thread,thin,thin,thing,INTJ,Prolific
56a8bccb7f24720006942472,thread,cotton,cotton,cotton,NOUN,Prolific
56a8bccb7f24720006942472,thread,wool,wool,wool,VERB,Prolific
56a8bccb7f24720006942472,thread,sew,sew,sew,VERB,Prolific
56a8bccb7f24720006942472,espresso,coffee,coffee,coffee,NOUN,Prolific
56a8bccb7f24720006942472,espresso,energy,energy,energy,NOUN,Prolific
56a8bccb7f24720006942472,espresso,black,black,black,ADJ,Prolific
56a8bccb7f24720006942472,espresso,strong,strong,strong,ADJ,Prolific
56a8bccb7f24720006942472,guard,secure,secure,secure,VERB,Prolific
56a8bccb7f24720006942472,guard,security,security,security,NOUN,Prolific
56a8bccb7f24720006942472,Elevator,lift,lift,lift,VERB,Prolific
56a8bccb7f24720006942472,Elevator,mechanical,mechanical,mechanical,ADJ,Prolific
56a8bccb7f24720006942472,Elevator,electrical,electrical,electrical,ADJ,Prolific
56a8bccb7f24720006942472,croissant,food,food,food,NOUN,Prolific
56a8bccb7f24720006942472,croissant,bread,bread,bread,NOUN,Prolific
56a8bccb7f24720006942472,croissant,tasty,tasty,tasty,NOUN,Prolific
56a8bccb7f24720006942472,coupon,ticket,ticket,ticket,NOUN,Prolific
56a8bccb7f24720006942472,coupon,paper,paper,paper,NOUN,Prolific
56a8bccb7f24720006942472,coupon,discount,discount,discount,NOUN,Prolific
56a8bccb7f24720006942472,programmer,computer,computer,computer,NOUN,Prolific
56a8bccb7f24720006942472,programmer,operator,operator,operator,NOUN,Prolific
56a8bccb7f24720006942472,tenderloin,steak,steak,steak,NOUN,Prolific
56a8bccb7f24720006942472,tenderloin,tasty,tasty,tasty,NOUN,Prolific
56a8bccb7f24720006942472,tenderloin,meat,meat,meat,NOUN,Prolific
56a8bccb7f24720006942472,basin,sink,sink,sink,NOUN,Prolific
56a8bccb7f24720006942472,basin,taps,taps,tap,NOUN,Prolific
56a8bccb7f24720006942472,basin,water,water,water,VERB,Prolific
56a8bccb7f24720006942472,basin,hot,hot,hot,ADJ,Prolific
56a8bccb7f24720006942472,basin,cold,cold,cold,ADJ,Prolific
56a8bccb7f24720006942472,skewer,kebab,kebab,kebab,X,Prolific
56a8bccb7f24720006942472,skewer,metal,metal,metal,NOUN,Prolific
56a8bccb7f24720006942472,skewer,rod,rod,rod,NOUN,Prolific
56a8bccb7f24720006942472,skewer,meat,meat,meat,NOUN,Prolific
57160a57cd6ea20011dae249,shrine,to pray to,pray,pray,VERB,Prolific
57160a57cd6ea20011dae249,shrine,to take photos of,take,take,VERB,Prolific
57160a57cd6ea20011dae249,shrine,to take photos of,photos,photograph,VERB,Prolific
57160a57cd6ea20011dae249,shrine,to show off to others,show,show,VERB,Prolific
57160a57cd6ea20011dae249,shrine,to show off to others,others,other,NOUN,Prolific
57160a57cd6ea20011dae249,shrine,to feel calm in,feel,feel,VERB,Prolific
57160a57cd6ea20011dae249,shrine,to feel calm in,calm,calm,VERB,Prolific
57160a57cd6ea20011dae249,dumpling,to eat,eat,eat,VERB,Prolific
57160a57cd6ea20011dae249,dumpling,to play catch,play,play,VERB,Prolific
57160a57cd6ea20011dae249,dumpling,to play catch,catch,catch,VERB,Prolific
57160a57cd6ea20011dae249,dumpling,to throw at someone,throw,throw,VERB,Prolific
57160a57cd6ea20011dae249,dumpling,to throw at someone,someone,someone,PRON,Prolific
57160a57cd6ea20011dae249,dumpling,to throw through a window,throw,throw,VERB,Prolific
57160a57cd6ea20011dae249,dumpling,to throw through a window,window,window,NOUN,Prolific
57160a57cd6ea20011dae249,dumpling,to put in soup,put,put,VERB,Prolific
57160a57cd6ea20011dae249,dumpling,to put in soup,soup,soup,NOUN,Prolific
57160a57cd6ea20011dae249,tablet,to play games on,play,play,VERB,Prolific
57160a57cd6ea20011dae249,tablet,to play games on,games,game,VERB,Prolific
57160a57cd6ea20011dae249,tablet,to rest a cup on,rest,rest,VERB,Prolific
57160a57cd6ea20011dae249,tablet,to rest a cup on,cup,cup,NOUN,Prolific
57160a57cd6ea20011dae249,tablet,to watch videos on,watch,watch,VERB,Prolific
57160a57cd6ea20011dae249,tablet,to watch videos on,videos,video,VERB,Prolific
57160a57cd6ea20011dae249,tablet,to do banking,banking,bank,VERB,Prolific
57160a57cd6ea20011dae249,tablet,to contact friends,contact,contact,VERB,Prolific
57160a57cd6ea20011dae249,tablet,to contact friends,friends,friend,NOUN,Prolific
57160a57cd6ea20011dae249,tablet,to do homework,homework,homework,NOUN,Prolific
57160a57cd6ea20011dae249,tablet,to undertake paid work,undertake,undertake,VERB,Prolific
57160a57cd6ea20011dae249,tablet,to undertake paid work,paid,pay,VERB,Prolific
57160a57cd6ea20011dae249,tablet,to undertake paid work,work,work,VERB,Prolific
57160a57cd6ea20011dae249,tablet,to do word processing,word,word,NOUN,Prolific
57160a57cd6ea20011dae249,tablet,to do word processing,processing,process,NOUN,Prolific
57160a57cd6ea20011dae249,blender,to make smoothies,make,make,VERB,Prolific
57160a57cd6ea20011dae249,blender,to make smoothies,smoothies,smoothie,NOUN,Prolific
57160a57cd6ea20011dae249,blender,to make babyfood,make,make,VERB,Prolific
57160a57cd6ea20011dae249,blender,to make babyfood,babyhood,babyhood,NOUN,Prolific
57160a57cd6ea20011dae249,blender,to make soft food for elderly,make,make,VERB,Prolific
57160a57cd6ea20011dae249,blender,to make soft food for elderly,soft,soft,ADJ,Prolific
57160a57cd6ea20011dae249,blender,to make soft food for elderly,food,food,NOUN,Prolific
57160a57cd6ea20011dae249,blender,to make soft food for elderly,elderly,elderly,ADV,Prolific
57160a57cd6ea20011dae249,blender,to create milkshakes,create,create,VERB,Prolific
57160a57cd6ea20011dae249,blender,to create milkshakes,milkshakes,milkshake,NOUN,Prolific
57160a57cd6ea20011dae249,blender,to bake with,bake,bake,VERB,Prolific
57160a57cd6ea20011dae249,blender,to cook with,cook,cook,VERB,Prolific
57160a57cd6ea20011dae249,blender,to use as a weapon,use,use,VERB,Prolific
57160a57cd6ea20011dae249,blender,to use as a weapon,weapon,weapon,VERB,Prolific
57160a57cd6ea20011dae249,blender,to use as a decorative piece to sell your home,use,use,VERB,Prolific
57160a57cd6ea20011dae249,blender,to use as a decorative piece to sell your home,decorative,decorative,ADJ,Prolific
57160a57cd6ea20011dae249,blender,to use as a decorative piece to sell your home,piece,piece,NOUN,Prolific
57160a57cd6ea20011dae249,blender,to use as a decorative piece to sell your home,sell,sell,VERB,Prolific
57160a57cd6ea20011dae249,blender,to use as a decorative piece to sell your home,home,home,ADV,Prolific
57160a57cd6ea20011dae249,blender,for a tv show,tv,tv,X,Prolific
57160a57cd6ea20011dae249,blender,for a tv show,show,show,VERB,Prolific
57160a57cd6ea20011dae249,card,to make origami,make,make,VERB,Prolific
57160a57cd6ea20011dae249,card,to make origami,origami,origami,VERB,Prolific
57160a57cd6ea20011dae249,card,to make a greetings card,make,make,VERB,Prolific
57160a57cd6ea20011dae249,card,to make a greetings card,greetings,greet,VERB,Prolific
57160a57cd6ea20011dae249,card,to make a greetings card,card,card,NOUN,Prolific
57160a57cd6ea20011dae249,card,to create art,create,create,VERB,Prolific
57160a57cd6ea20011dae249,card,to create art,art,art,NOUN,Prolific
57160a57cd6ea20011dae249,card,to give someone a paper cut,give,give,VERB,Prolific
57160a57cd6ea20011dae249,card,to give someone a paper cut,someone,someone,PRON,Prolific
57160a57cd6ea20011dae249,card,to give someone a paper cut,paper,paper,NOUN,Prolific
57160a57cd6ea20011dae249,card,to give someone a paper cut,cut,cut,VERB,Prolific
57160a57cd6ea20011dae249,card,to make aeroplanes,make,make,VERB,Prolific
57160a57cd6ea20011dae249,card,to make business cards,make,make,VERB,Prolific
57160a57cd6ea20011dae249,card,to make business cards,business,business,NOUN,Prolific
57160a57cd6ea20011dae249,card,to make business cards,cards,card,NOUN,Prolific
57160a57cd6ea20011dae249,candlestick,to hit someone,hit,hit,VERB,Prolific
57160a57cd6ea20011dae249,candlestick,to hit someone,someone,someone,PRON,Prolific
